run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,1,1,0.0,0.0,-2.8421709430404006e-20,1.9895196601282805e-19
1,2,1,0.0,0.0,-9.450218385609333e-19,4.701200110477021e-18
1,3,1,0.0,0.0,-1.0018652574217412e-18,5.705481193370158e-18
1,4,1,0.0,1.4077711369144836e-14,2.8239267043642275e-16,1.9707726307503493e-15
1,5,1,0.0,1.4919367435202768e-14,-2.7801044462739373e-06,1.9460731127860267e-05
1,6,1,0.0,1.4919367435202768e-14,-4.149050568845483e-08,2.032611428999942e-07
1,7,1,0.0,4.873491425079327e-13,-1.0821076599946185e-08,7.574761791552714e-08
1,8,1,0.0,4.7872903735873234e-12,-2.34880848657611e-12,1.8193394989355083e-11
1,9,1,0.0,0.0004055323735063114,8.060693866220878e-06,5.67821858589631e-05
1,10,1,0.0,0.00040616053164956777,2.3889503190369032e-05,9.401520505214524e-05
1,11,1,0.0,0.00040616053164956777,5.01919184756448e-05,0.00012439145511822328
1,12,1,0.0,0.0004053672013599524,3.116771583925512e-05,0.0002568372532283133
1,13,1,0.0,0.00036492542112311744,0.00012098687010014245,0.00015341026525010255
1,14,1,0.0,0.0634454239730392,0.0014414702090171112,0.008859324134220171
1,15,1,0.0,0.06256145871601285,0.0038977554330278078,0.0146081669248321
1,16,1,0.0,0.06307063839687173,0.008787583441497831,0.020728717746800445
1,17,1,0.0,0.2652594721629527,0.021980556055914917,0.053867723507595215
1,18,1,0.0,0.5310639071658607,0.06333330305821094,0.11883523381684784
1,19,1,0.0,0.5360077159132991,0.10204513259602586,0.12340220325660176
1,20,1,0.0,0.6063555084018344,0.17190847231301767,0.17511868375094872
1,21,1,0.0,0.884489042082995,0.22264894097902704,0.22431559250355101
1,22,1,0.0,0.9747001038021393,0.3217917791495917,0.2804460778397658
1,23,1,0.0,1.042347593043831,0.34552635158793804,0.3509166045816076
1,24,1,0.0,0.985335613466717,0.3588685489122684,0.3777809809154652
1,25,1,0.0,0.9772746011061337,0.2908794366886764,0.3631140215843226
1,26,1,0.0,0.9825625230020666,0.32102421375502305,0.39665987865348096
1,27,1,0.0,0.995364149064484,0.39499938891173936,0.3837578069178762
1,28,1,0.0,1.0168466989097542,0.4002005421780118,0.3841563046304784
1,29,1,0.0,1.0191305850044499,0.3308927446482964,0.37576619387640925
1,30,1,0.0,1.0205882871464407,0.35065422871099244,0.3810221481689051
1,31,1,0.0,1.0205882871464407,0.3797776735479745,0.3649505217533096
